"Plot Title: flam.left"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1253388, SEN S/N: 1253388, LBL: k)","Temp, °C (LGR S/N: 1253388, SEN S/N: 1253388, LBL: temp)","Host Connected (LGR S/N: 1253388)","Stopped (LGR S/N: 1253388)","End Of File (LGR S/N: 1253388)"
149,06/17/23 12:46:03 PM,35.01,33.835,,,
150,06/17/23 12:46:04 PM,35.01,33.835,,,
151,06/17/23 12:46:05 PM,35.01,33.835,,,
152,06/17/23 12:46:06 PM,35.01,33.861,,,
153,06/17/23 12:46:07 PM,35.01,33.861,,,
154,06/17/23 12:46:08 PM,35.01,33.861,,,
155,06/17/23 12:46:09 PM,35.01,33.861,,,
156,06/17/23 12:46:10 PM,35.34,33.861,,,
157,06/17/23 12:46:11 PM,35.34,33.887,,,
158,06/17/23 12:46:12 PM,35.34,33.887,,,
159,06/17/23 12:46:13 PM,35.34,33.887,,,
160,06/17/23 12:46:14 PM,35.34,33.887,,,
161,06/17/23 12:46:15 PM,35.34,33.914,,,
162,06/17/23 12:46:16 PM,35.34,33.914,,,
163,06/17/23 12:46:17 PM,35.34,33.914,,,
164,06/17/23 12:46:18 PM,35.34,33.914,,,
165,06/17/23 12:46:19 PM,35.34,33.914,,,
166,06/17/23 12:46:20 PM,35.34,33.940,,,
167,06/17/23 12:46:21 PM,35.34,33.940,,,
168,06/17/23 12:46:22 PM,35.34,33.940,,,
169,06/17/23 12:46:23 PM,35.34,33.940,,,
170,06/17/23 12:46:24 PM,35.34,33.940,,,
171,06/17/23 12:46:25 PM,35.34,33.966,,,
172,06/17/23 12:46:26 PM,35.34,33.966,,,
173,06/17/23 12:46:27 PM,35.34,33.992,,,
174,06/17/23 12:46:28 PM,35.34,33.992,,,
175,06/17/23 12:46:29 PM,35.01,33.992,,,
176,06/17/23 12:46:30 PM,35.01,33.992,,,
177,06/17/23 12:46:31 PM,35.01,33.992,,,
178,06/17/23 12:46:32 PM,35.01,34.019,,,
179,06/17/23 12:46:33 PM,35.01,34.019,,,
180,06/17/23 12:46:34 PM,35.01,34.019,,,
181,06/17/23 12:46:35 PM,35.01,34.045,,,
182,06/17/23 12:46:36 PM,35.01,34.045,,,
183,06/17/23 12:46:37 PM,35.34,34.045,,,
184,06/17/23 12:46:38 PM,35.34,34.045,,,
185,06/17/23 12:46:39 PM,35.34,34.071,,,
186,06/17/23 12:46:40 PM,35.34,34.071,,,
187,06/17/23 12:46:41 PM,35.01,34.071,,,
188,06/17/23 12:46:42 PM,35.01,34.097,,,
189,06/17/23 12:46:43 PM,35.01,34.097,,,
190,06/17/23 12:46:44 PM,35.01,34.097,,,
191,06/17/23 12:46:45 PM,35.34,34.124,,,
192,06/17/23 12:46:46 PM,35.34,34.124,,,
193,06/17/23 12:46:47 PM,35.34,34.150,,,
194,06/17/23 12:46:48 PM,35.01,34.150,,,
195,06/17/23 12:46:49 PM,35.01,34.150,,,
196,06/17/23 12:46:50 PM,35.01,34.150,,,
197,06/17/23 12:46:51 PM,35.01,34.176,,,
198,06/17/23 12:46:52 PM,35.01,34.176,,,
199,06/17/23 12:46:53 PM,35.01,34.176,,,
200,06/17/23 12:46:54 PM,35.01,34.176,,,
201,06/17/23 12:46:55 PM,35.01,34.202,,,
202,06/17/23 12:46:56 PM,34.68,34.202,,,
203,06/17/23 12:46:57 PM,35.01,34.202,,,
204,06/17/23 12:46:58 PM,34.68,34.202,,,
205,06/17/23 12:46:59 PM,35.01,34.229,,,
206,06/17/23 12:47:00 PM,34.68,34.229,,,
207,06/17/23 12:47:01 PM,34.68,34.229,,,
208,06/17/23 12:47:02 PM,34.68,34.255,,,
209,06/17/23 12:47:03 PM,35.01,34.255,,,
210,06/17/23 12:47:04 PM,34.68,34.281,,,
211,06/17/23 12:47:05 PM,35.01,34.281,,,
212,06/17/23 12:47:06 PM,35.01,34.281,,,
213,06/17/23 12:47:07 PM,35.01,34.308,,,
214,06/17/23 12:47:08 PM,35.01,34.308,,,
215,06/17/23 12:47:09 PM,35.01,34.308,,,
216,06/17/23 12:47:10 PM,35.01,34.308,,,
217,06/17/23 12:47:11 PM,34.68,34.308,,,
218,06/17/23 12:47:12 PM,35.01,34.308,,,
219,06/17/23 12:47:13 PM,35.01,34.334,,,
220,06/17/23 12:47:14 PM,35.01,34.334,,,
221,06/17/23 12:47:15 PM,35.01,34.334,,,
222,06/17/23 12:47:16 PM,35.01,34.360,,,
223,06/17/23 12:47:17 PM,35.01,34.360,,,
224,06/17/23 12:47:18 PM,35.01,34.360,,,
225,06/17/23 12:47:19 PM,35.01,34.387,,,
226,06/17/23 12:47:20 PM,35.01,34.387,,,
227,06/17/23 12:47:21 PM,35.01,34.413,,,
228,06/17/23 12:47:22 PM,35.01,34.413,,,
229,06/17/23 12:47:23 PM,35.01,34.413,,,
230,06/17/23 12:47:24 PM,35.01,34.413,,,
231,06/17/23 12:47:25 PM,35.01,34.440,,,
232,06/17/23 12:47:26 PM,35.01,34.440,,,
233,06/17/23 12:47:27 PM,35.01,34.440,,,
234,06/17/23 12:47:28 PM,35.01,34.466,,,
235,06/17/23 12:47:29 PM,35.01,34.466,,,
236,06/17/23 12:47:30 PM,35.01,34.466,,,
237,06/17/23 12:47:31 PM,34.68,34.492,,,
238,06/17/23 12:47:32 PM,35.01,34.492,,,
239,06/17/23 12:47:33 PM,35.01,34.492,,,
240,06/17/23 12:47:34 PM,35.01,34.519,,,
241,06/17/23 12:47:35 PM,35.01,34.519,,,
242,06/17/23 12:47:36 PM,35.01,34.519,,,
243,06/17/23 12:47:37 PM,35.01,34.519,,,
244,06/17/23 12:47:38 PM,35.01,34.545,,,
245,06/17/23 12:47:39 PM,35.01,34.545,,,
246,06/17/23 12:47:40 PM,35.01,34.572,,,
247,06/17/23 12:47:41 PM,35.01,34.572,,,
248,06/17/23 12:47:42 PM,35.01,34.572,,,
249,06/17/23 12:47:43 PM,34.68,34.572,,,
250,06/17/23 12:47:44 PM,34.68,34.598,,,
251,06/17/23 12:47:45 PM,34.68,34.624,,,
252,06/17/23 12:47:46 PM,35.01,34.624,,,
253,06/17/23 12:47:47 PM,35.01,34.624,,,
254,06/17/23 12:47:48 PM,34.68,34.624,,,
255,06/17/23 12:47:49 PM,34.68,34.651,,,
256,06/17/23 12:47:50 PM,34.68,34.651,,,
257,06/17/23 12:47:51 PM,34.68,34.677,,,
258,06/17/23 12:47:52 PM,34.68,34.677,,,
259,06/17/23 12:47:53 PM,34.68,34.677,,,
260,06/17/23 12:47:54 PM,34.68,34.704,,,
261,06/17/23 12:47:55 PM,34.68,34.704,,,
262,06/17/23 12:47:56 PM,34.68,34.704,,,
263,06/17/23 12:47:57 PM,35.01,34.704,,,
264,06/17/23 12:47:58 PM,34.68,34.730,,,
265,06/17/23 12:47:59 PM,34.68,34.730,,,
266,06/17/23 12:48:00 PM,35.01,34.730,,,
267,06/17/23 12:48:01 PM,35.01,34.757,,,
268,06/17/23 12:48:02 PM,35.01,34.757,,,
269,06/17/23 12:48:03 PM,35.01,34.757,,,
270,06/17/23 12:48:04 PM,35.01,34.757,,,
271,06/17/23 12:48:05 PM,35.01,34.783,,,
272,06/17/23 12:48:06 PM,34.68,34.783,,,
273,06/17/23 12:48:07 PM,34.68,34.783,,,
274,06/17/23 12:48:08 PM,35.01,34.810,,,
275,06/17/23 12:48:09 PM,35.01,34.810,,,
276,06/17/23 12:48:10 PM,35.01,34.836,,,
277,06/17/23 12:48:11 PM,35.01,34.836,,,
278,06/17/23 12:48:12 PM,35.01,34.836,,,
279,06/17/23 12:48:13 PM,35.01,34.863,,,
280,06/17/23 12:48:14 PM,35.01,34.863,,,
281,06/17/23 12:48:15 PM,35.01,34.889,,,
282,06/17/23 12:48:16 PM,35.01,34.889,,,
283,06/17/23 12:48:17 PM,35.01,34.889,,,
284,06/17/23 12:48:18 PM,35.01,34.916,,,
285,06/17/23 12:48:19 PM,35.34,34.916,,,
286,06/17/23 12:48:20 PM,35.34,34.942,,,
287,06/17/23 12:48:21 PM,35.34,34.942,,,
288,06/17/23 12:48:22 PM,35.01,34.942,,,
289,06/17/23 12:48:23 PM,35.34,34.942,,,
290,06/17/23 12:48:24 PM,35.34,34.942,,,
291,06/17/23 12:48:25 PM,35.34,34.969,,,
292,06/17/23 12:48:26 PM,35.34,34.969,,,
293,06/17/23 12:48:27 PM,35.34,34.969,,,
294,06/17/23 12:48:28 PM,35.34,34.995,,,
295,06/17/23 12:48:29 PM,35.34,34.995,,,
296,06/17/23 12:48:30 PM,35.34,34.995,,,
297,06/17/23 12:48:31 PM,35.34,34.995,,,
298,06/17/23 12:48:32 PM,35.34,34.995,,,
299,06/17/23 12:48:33 PM,35.34,34.995,,,
300,06/17/23 12:48:34 PM,35.34,34.995,,,
301,06/17/23 12:48:35 PM,35.34,34.995,,,
302,06/17/23 12:48:36 PM,35.34,34.995,,,
303,06/17/23 12:48:37 PM,35.34,34.995,,,
304,06/17/23 12:48:38 PM,35.34,34.995,,,
305,06/17/23 12:48:39 PM,35.01,34.995,,,
306,06/17/23 12:48:40 PM,35.01,34.995,,,
307,06/17/23 12:48:41 PM,35.01,34.995,,,
308,06/17/23 12:48:42 PM,35.01,34.995,,,
309,06/17/23 12:48:43 PM,35.01,34.995,,,
310,06/17/23 12:48:44 PM,35.01,34.995,,,
311,06/17/23 12:48:45 PM,35.01,35.022,,,
312,06/17/23 12:48:46 PM,35.01,34.995,,,
313,06/17/23 12:48:47 PM,35.01,35.022,,,
314,06/17/23 12:48:48 PM,35.01,35.022,,,
315,06/17/23 12:48:49 PM,34.68,35.022,,,
316,06/17/23 12:48:50 PM,34.68,35.022,,,
317,06/17/23 12:48:51 PM,34.68,35.022,,,
318,06/17/23 12:48:52 PM,34.68,35.022,,,
319,06/17/23 12:48:53 PM,34.68,35.022,,,
320,06/17/23 12:48:54 PM,34.68,35.022,,,
321,06/17/23 12:48:55 PM,34.68,35.022,,,
322,06/17/23 12:48:56 PM,34.68,35.049,,,
323,06/17/23 12:48:57 PM,34.34,35.049,,,
324,06/17/23 12:48:58 PM,34.34,35.049,,,
325,06/17/23 12:48:59 PM,34.34,35.049,,,
326,06/17/23 12:49:00 PM,34.34,35.049,,,
327,06/17/23 12:49:01 PM,34.34,35.049,,,
328,06/17/23 12:49:02 PM,34.34,35.049,,,
329,06/17/23 12:49:03 PM,34.34,35.049,,,
330,06/17/23 12:49:04 PM,34.34,35.049,,,
331,06/17/23 12:49:05 PM,34.68,35.075,,,
332,06/17/23 12:49:06 PM,34.68,35.075,,,
333,06/17/23 12:49:07 PM,34.68,35.075,,,
334,06/17/23 12:49:08 PM,34.68,35.075,,,
335,06/17/23 12:49:09 PM,34.68,35.075,,,
336,06/17/23 12:49:10 PM,34.68,35.075,,,
337,06/17/23 12:49:11 PM,34.34,35.075,,,
338,06/17/23 12:49:12 PM,34.34,35.075,,,
339,06/17/23 12:49:13 PM,34.34,35.075,,,
340,06/17/23 12:49:14 PM,34.34,35.075,,,
341,06/17/23 12:49:15 PM,34.34,35.075,,,
342,06/17/23 12:49:16 PM,34.34,35.075,,,
343,06/17/23 12:49:17 PM,34.34,35.075,,,
344,06/17/23 12:49:18 PM,34.34,35.075,,,
345,06/17/23 12:49:19 PM,34.34,35.075,,,
346,06/17/23 12:49:20 PM,34.34,35.102,,,
347,06/17/23 12:49:21 PM,34.34,35.102,,,
348,06/17/23 12:49:22 PM,34.34,35.102,,,
349,06/17/23 12:49:23 PM,34.34,35.102,,,
350,06/17/23 12:49:24 PM,34.34,35.075,,,
351,06/17/23 12:49:25 PM,34.34,35.075,,,
352,06/17/23 12:49:26 PM,34.01,35.075,,,
353,06/17/23 12:49:27 PM,34.01,35.075,,,
354,06/17/23 12:49:28 PM,34.01,35.049,,,
355,06/17/23 12:49:29 PM,34.01,35.049,,,
356,06/17/23 12:49:30 PM,34.01,35.022,,,
357,06/17/23 12:49:31 PM,34.01,34.995,,,
358,06/17/23 12:49:32 PM,34.01,34.995,,,
359,06/17/23 12:49:33 PM,34.01,34.969,,,
360,06/17/23 12:49:34 PM,34.01,34.969,,,
361,06/17/23 12:49:35 PM,34.01,34.969,,,
362,06/17/23 12:49:36 PM,34.01,34.942,,,
363,06/17/23 12:49:37 PM,34.01,34.969,,,
364,06/17/23 12:49:38 PM,33.68,34.942,,,
365,06/17/23 12:49:39 PM,34.01,34.942,,,
366,06/17/23 12:49:40 PM,34.01,34.942,,,
367,06/17/23 12:49:41 PM,33.68,34.942,,,
368,06/17/23 12:49:42 PM,33.68,34.942,,,
369,06/17/23 12:49:43 PM,33.68,34.942,,,
370,06/17/23 12:49:44 PM,33.35,34.942,,,
371,06/17/23 12:49:45 PM,33.68,34.942,,,
372,06/17/23 12:49:46 PM,33.35,34.942,,,
373,06/17/23 12:49:47 PM,33.68,34.942,,,
374,06/17/23 12:49:48 PM,33.68,34.942,,,
375,06/17/23 12:49:49 PM,33.68,34.942,,,
376,06/17/23 12:49:50 PM,33.68,34.942,,,
377,06/17/23 12:49:51 PM,33.68,34.942,,,
378,06/17/23 12:49:52 PM,33.68,34.942,,,
379,06/17/23 12:49:53 PM,34.01,34.942,,,
380,06/17/23 12:49:54 PM,34.01,34.942,,,
381,06/17/23 12:49:55 PM,34.01,34.942,,,
382,06/17/23 12:49:56 PM,34.01,34.942,,,
383,06/17/23 12:49:57 PM,34.01,34.942,,,
384,06/17/23 12:49:58 PM,34.01,34.942,,,
385,06/17/23 12:49:59 PM,34.01,34.942,,,
386,06/17/23 12:50:00 PM,34.34,34.942,,,
387,06/17/23 12:50:01 PM,34.34,34.942,,,
388,06/17/23 12:50:02 PM,34.34,34.942,,,
389,06/17/23 12:50:03 PM,34.34,34.942,,,
390,06/17/23 12:50:04 PM,34.34,34.942,,,
391,06/17/23 12:50:05 PM,34.34,34.942,,,
392,06/17/23 12:50:06 PM,34.34,34.942,,,
393,06/17/23 12:50:07 PM,34.34,34.942,,,
394,06/17/23 12:50:08 PM,34.34,34.942,,,
395,06/17/23 12:50:09 PM,34.34,34.942,,,
396,06/17/23 12:50:10 PM,34.34,34.942,,,
397,06/17/23 12:50:11 PM,34.34,34.942,,,
398,06/17/23 12:50:12 PM,34.34,34.942,,,
399,06/17/23 12:50:13 PM,34.34,34.942,,,
400,06/17/23 12:50:14 PM,34.34,34.916,,,
401,06/17/23 12:50:15 PM,34.68,34.942,,,
402,06/17/23 12:50:16 PM,34.68,34.916,,,
403,06/17/23 12:50:17 PM,34.68,34.916,,,
404,06/17/23 12:50:18 PM,34.68,34.916,,,
405,06/17/23 12:50:19 PM,34.68,34.916,,,
406,06/17/23 12:50:20 PM,34.68,34.916,,,
407,06/17/23 12:50:21 PM,34.68,34.889,,,
408,06/17/23 12:50:22 PM,34.68,34.889,,,
409,06/17/23 12:50:23 PM,35.01,34.889,,,
410,06/17/23 12:50:24 PM,34.68,34.889,,,
411,06/17/23 12:50:25 PM,35.01,34.889,,,
412,06/17/23 12:50:26 PM,34.68,34.863,,,
413,06/17/23 12:50:27 PM,34.68,34.863,,,
414,06/17/23 12:50:28 PM,34.68,34.863,,,
415,06/17/23 12:50:29 PM,35.01,34.863,,,
416,06/17/23 12:50:30 PM,35.01,34.863,,,
417,06/17/23 12:50:31 PM,35.01,34.863,,,
418,06/17/23 12:50:32 PM,35.01,34.836,,,
419,06/17/23 12:50:33 PM,35.01,34.836,,,
420,06/17/23 12:50:34 PM,35.01,34.836,,,
421,06/17/23 12:50:35 PM,35.01,34.836,,,
422,06/17/23 12:50:36 PM,35.01,34.836,,,
423,06/17/23 12:50:37 PM,35.34,34.836,,,
424,06/17/23 12:50:38 PM,35.34,34.810,,,
425,06/17/23 12:50:39 PM,35.34,34.810,,,
426,06/17/23 12:50:40 PM,35.34,34.810,,,
427,06/17/23 12:50:41 PM,35.34,34.810,,,
428,06/17/23 12:50:42 PM,35.34,34.810,,,
429,06/17/23 12:50:43 PM,35.34,34.783,,,
430,06/17/23 12:50:44 PM,35.34,34.783,,,
431,06/17/23 12:50:45 PM,35.34,34.783,,,
432,06/17/23 12:50:46 PM,35.34,34.783,,,
433,06/17/23 12:50:47 PM,35.34,34.783,,,
434,06/17/23 12:50:48 PM,35.34,34.783,,,
435,06/17/23 12:50:49 PM,35.34,34.757,,,
436,06/17/23 12:50:50 PM,35.34,34.757,,,
437,06/17/23 12:50:51 PM,35.34,34.757,,,
438,06/17/23 12:50:52 PM,35.34,34.757,,,
439,06/17/23 12:50:53 PM,35.34,34.730,,,
440,06/17/23 12:50:54 PM,35.34,34.757,,,
441,06/17/23 12:50:55 PM,35.01,34.730,,,
442,06/17/23 12:50:56 PM,35.01,34.730,,,
443,06/17/23 12:50:57 PM,35.01,34.730,,,
444,06/17/23 12:50:58 PM,35.01,34.704,,,
445,06/17/23 12:50:59 PM,35.01,34.704,,,
446,06/17/23 12:51:00 PM,35.01,34.704,,,
447,06/17/23 12:51:01 PM,35.01,34.704,,,
448,06/17/23 12:51:02 PM,35.01,34.704,,,
449,06/17/23 12:51:03 PM,35.01,34.677,,,
450,06/17/23 12:51:04 PM,35.01,34.677,,,
451,06/17/23 12:51:05 PM,35.01,34.677,,,
452,06/17/23 12:51:06 PM,37.67,34.677,,,
453,06/17/23 12:51:07 PM,42.30,34.651,,,
454,06/17/23 12:51:08 PM,46.92,34.651,,,
455,06/17/23 12:51:09 PM,51.85,34.624,,,
456,06/17/23 12:51:10 PM,53.17,34.624,,,
457,06/17/23 12:51:11 PM,57.10,34.624,,,
458,06/17/23 12:51:12 PM,62.00,34.624,,,
459,06/17/23 12:51:13 PM,64.61,34.598,,,
460,06/17/23 12:51:14 PM,67.22,34.598,,,
461,06/17/23 12:51:15 PM,68.20,34.598,,,
462,06/17/23 12:51:16 PM,70.15,34.598,,,
463,06/17/23 12:51:17 PM,69.83,34.572,,,
464,06/17/23 12:51:18 PM,69.83,34.572,,,
465,06/17/23 12:51:19 PM,68.52,34.572,,,
466,06/17/23 12:51:20 PM,67.22,34.545,,,
467,06/17/23 12:51:21 PM,66.57,34.545,,,
468,06/17/23 12:51:22 PM,66.24,34.545,,,
469,06/17/23 12:51:23 PM,65.92,34.519,,,
470,06/17/23 12:51:24 PM,65.26,34.519,,,
471,06/17/23 12:51:25 PM,64.94,34.519,,,
472,06/17/23 12:51:26 PM,63.96,34.519,,,
473,06/17/23 12:51:27 PM,63.31,34.519,,,
474,06/17/23 12:51:28 PM,62.98,34.492,,,
475,06/17/23 12:51:29 PM,62.33,34.492,,,
476,06/17/23 12:51:30 PM,61.67,34.492,,,
477,06/17/23 12:51:31 PM,61.02,34.492,,,
478,06/17/23 12:51:32 PM,60.37,34.466,,,
479,06/17/23 12:51:33 PM,59.71,34.466,,,
480,06/17/23 12:51:34 PM,59.06,34.466,,,
481,06/17/23 12:51:35 PM,58.73,34.466,,,
482,06/17/23 12:51:36 PM,60.04,34.440,,,
483,06/17/23 12:51:37 PM,59.39,34.440,,,
484,06/17/23 12:51:38 PM,60.04,34.440,,,
485,06/17/23 12:51:39 PM,59.39,34.413,,,
486,06/17/23 12:51:40 PM,58.73,34.413,,,
487,06/17/23 12:51:41 PM,58.08,34.413,,,
488,06/17/23 12:51:42 PM,57.75,34.413,,,
