"Plot Title: flam.right"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247374, SEN S/N: 2247374, LBL: k)","Temp, °C (LGR S/N: 2247374, SEN S/N: 2247374, LBL: temp)","Host Connected (LGR S/N: 2247374)","Stopped (LGR S/N: 2247374)","End Of File (LGR S/N: 2247374)"
187,05/24/23 12:18:15 PM,21.28,21.939,,,
188,05/24/23 12:18:16 PM,21.62,21.939,,,
189,05/24/23 12:18:17 PM,21.62,21.939,,,
190,05/24/23 12:18:18 PM,21.28,21.939,,,
191,05/24/23 12:18:19 PM,21.62,21.939,,,
192,05/24/23 12:18:20 PM,21.62,21.939,,,
193,05/24/23 12:18:21 PM,21.62,21.939,,,
194,05/24/23 12:18:22 PM,21.28,21.939,,,
195,05/24/23 12:18:23 PM,21.62,21.939,,,
196,05/24/23 12:18:24 PM,21.62,21.939,,,
197,05/24/23 12:18:25 PM,21.62,21.939,,,
198,05/24/23 12:18:26 PM,21.62,21.939,,,
199,05/24/23 12:18:27 PM,21.62,21.939,,,
200,05/24/23 12:18:28 PM,21.62,21.939,,,
201,05/24/23 12:18:29 PM,21.28,21.939,,,
202,05/24/23 12:18:30 PM,21.62,21.939,,,
203,05/24/23 12:18:31 PM,21.62,21.939,,,
204,05/24/23 12:18:32 PM,21.62,21.939,,,
205,05/24/23 12:18:33 PM,21.62,21.939,,,
206,05/24/23 12:18:34 PM,21.62,21.939,,,
207,05/24/23 12:18:35 PM,21.62,21.939,,,
208,05/24/23 12:18:36 PM,21.62,21.939,,,
209,05/24/23 12:18:37 PM,21.62,21.939,,,
210,05/24/23 12:18:38 PM,21.62,21.939,,,
211,05/24/23 12:18:39 PM,21.62,21.939,,,
212,05/24/23 12:18:40 PM,21.62,21.939,,,
213,05/24/23 12:18:41 PM,21.62,21.939,,,
214,05/24/23 12:18:42 PM,21.62,21.939,,,
215,05/24/23 12:18:43 PM,21.62,21.939,,,
216,05/24/23 12:18:44 PM,21.62,21.939,,,
217,05/24/23 12:18:45 PM,21.62,21.939,,,
218,05/24/23 12:18:46 PM,21.62,21.939,,,
219,05/24/23 12:18:47 PM,21.62,21.939,,,
220,05/24/23 12:18:48 PM,21.62,21.939,,,
221,05/24/23 12:18:49 PM,21.62,21.939,,,
222,05/24/23 12:18:50 PM,21.62,21.939,,,
223,05/24/23 12:18:51 PM,21.28,21.939,,,
224,05/24/23 12:18:52 PM,21.62,21.939,,,
225,05/24/23 12:18:53 PM,21.62,21.939,,,
226,05/24/23 12:18:54 PM,21.62,21.939,,,
227,05/24/23 12:18:55 PM,21.62,21.939,,,
228,05/24/23 12:18:56 PM,21.62,21.915,,,
229,05/24/23 12:18:57 PM,21.28,21.915,,,
230,05/24/23 12:18:58 PM,21.62,21.939,,,
231,05/24/23 12:18:59 PM,21.28,21.915,,,
232,05/24/23 12:19:00 PM,21.62,21.939,,,
233,05/24/23 12:19:01 PM,21.62,21.939,,,
234,05/24/23 12:19:02 PM,21.62,21.915,,,
235,05/24/23 12:19:03 PM,21.62,21.939,,,
236,05/24/23 12:19:04 PM,21.28,21.939,,,
237,05/24/23 12:19:05 PM,21.28,21.939,,,
238,05/24/23 12:19:06 PM,21.62,21.939,,,
239,05/24/23 12:19:07 PM,21.62,21.939,,,
240,05/24/23 12:19:08 PM,21.28,21.939,,,
241,05/24/23 12:19:09 PM,21.28,21.939,,,
242,05/24/23 12:19:10 PM,21.62,21.939,,,
243,05/24/23 12:19:11 PM,21.28,21.915,,,
244,05/24/23 12:19:12 PM,21.62,21.939,,,
245,05/24/23 12:19:13 PM,21.28,21.915,,,
246,05/24/23 12:19:14 PM,21.28,21.915,,,
247,05/24/23 12:19:15 PM,21.62,21.915,,,
248,05/24/23 12:19:16 PM,21.62,21.915,,,
249,05/24/23 12:19:17 PM,21.62,21.939,,,
250,05/24/23 12:19:18 PM,21.62,21.939,,,
251,05/24/23 12:19:19 PM,21.96,21.939,,,
252,05/24/23 12:19:20 PM,21.96,21.939,,,
253,05/24/23 12:19:21 PM,21.96,21.939,,,
254,05/24/23 12:19:22 PM,21.96,21.939,,,
255,05/24/23 12:19:23 PM,22.29,21.939,,,
256,05/24/23 12:19:24 PM,22.29,21.939,,,
257,05/24/23 12:19:25 PM,22.63,21.939,,,
258,05/24/23 12:19:26 PM,22.63,21.939,,,
259,05/24/23 12:19:27 PM,22.29,21.939,,,
260,05/24/23 12:19:28 PM,22.63,21.939,,,
261,05/24/23 12:19:29 PM,22.63,21.939,,,
262,05/24/23 12:19:30 PM,22.63,21.939,,,
263,05/24/23 12:19:31 PM,22.97,21.963,,,
264,05/24/23 12:19:32 PM,22.97,21.939,,,
265,05/24/23 12:19:33 PM,22.97,21.963,,,
266,05/24/23 12:19:34 PM,22.97,21.963,,,
267,05/24/23 12:19:35 PM,22.97,21.963,,,
268,05/24/23 12:19:36 PM,22.97,21.963,,,
269,05/24/23 12:19:37 PM,22.97,21.963,,,
270,05/24/23 12:19:38 PM,23.30,21.963,,,
271,05/24/23 12:19:39 PM,23.30,21.987,,,
272,05/24/23 12:19:40 PM,23.30,21.987,,,
273,05/24/23 12:19:41 PM,23.30,21.987,,,
274,05/24/23 12:19:42 PM,23.64,21.987,,,
275,05/24/23 12:19:43 PM,23.64,21.987,,,
276,05/24/23 12:19:44 PM,23.30,21.987,,,
277,05/24/23 12:19:45 PM,23.64,22.011,,,
278,05/24/23 12:19:46 PM,23.64,22.011,,,
279,05/24/23 12:19:47 PM,23.64,22.011,,,
280,05/24/23 12:19:48 PM,23.64,22.011,,,
281,05/24/23 12:19:49 PM,23.98,22.011,,,
282,05/24/23 12:19:50 PM,23.98,22.011,,,
283,05/24/23 12:19:51 PM,23.64,22.034,,,
284,05/24/23 12:19:52 PM,23.98,22.034,,,
285,05/24/23 12:19:53 PM,23.98,22.034,,,
286,05/24/23 12:19:54 PM,23.98,22.034,,,
287,05/24/23 12:19:55 PM,23.98,22.058,,,
288,05/24/23 12:19:56 PM,23.98,22.058,,,
289,05/24/23 12:19:57 PM,24.31,22.058,,,
290,05/24/23 12:19:58 PM,24.31,22.058,,,
291,05/24/23 12:19:59 PM,24.31,22.082,,,
292,05/24/23 12:20:00 PM,24.31,22.082,,,
293,05/24/23 12:20:01 PM,24.31,22.082,,,
294,05/24/23 12:20:02 PM,24.31,22.082,,,
295,05/24/23 12:20:03 PM,24.65,22.106,,,
296,05/24/23 12:20:04 PM,24.31,22.106,,,
297,05/24/23 12:20:05 PM,24.65,22.106,,,
298,05/24/23 12:20:06 PM,24.65,22.106,,,
299,05/24/23 12:20:07 PM,24.65,22.130,,,
300,05/24/23 12:20:08 PM,24.65,22.130,,,
301,05/24/23 12:20:09 PM,24.65,22.130,,,
302,05/24/23 12:20:10 PM,24.65,22.154,,,
303,05/24/23 12:20:11 PM,24.65,22.154,,,
304,05/24/23 12:20:12 PM,24.98,22.154,,,
305,05/24/23 12:20:13 PM,24.98,22.178,,,
306,05/24/23 12:20:14 PM,24.98,22.178,,,
307,05/24/23 12:20:15 PM,24.98,22.178,,,
308,05/24/23 12:20:16 PM,24.98,22.202,,,
309,05/24/23 12:20:17 PM,24.98,22.202,,,
310,05/24/23 12:20:18 PM,24.98,22.226,,,
311,05/24/23 12:20:19 PM,24.98,22.202,,,
312,05/24/23 12:20:20 PM,24.98,22.226,,,
313,05/24/23 12:20:21 PM,24.98,22.226,,,
314,05/24/23 12:20:22 PM,24.98,22.250,,,
315,05/24/23 12:20:23 PM,24.98,22.250,,,
316,05/24/23 12:20:24 PM,24.98,22.250,,,
317,05/24/23 12:20:25 PM,25.32,22.274,,,
318,05/24/23 12:20:26 PM,25.32,22.274,,,
319,05/24/23 12:20:27 PM,25.32,22.274,,,
320,05/24/23 12:20:28 PM,25.32,22.274,,,
321,05/24/23 12:20:29 PM,25.32,22.298,,,
322,05/24/23 12:20:30 PM,25.32,22.321,,,
323,05/24/23 12:20:31 PM,25.32,22.321,,,
324,05/24/23 12:20:32 PM,25.32,22.321,,,
325,05/24/23 12:20:33 PM,25.32,22.345,,,
326,05/24/23 12:20:34 PM,25.32,22.345,,,
327,05/24/23 12:20:35 PM,25.32,22.345,,,
328,05/24/23 12:20:36 PM,25.32,22.345,,,
329,05/24/23 12:20:37 PM,25.32,22.369,,,
330,05/24/23 12:20:38 PM,25.32,22.369,,,
331,05/24/23 12:20:39 PM,25.32,22.393,,,
332,05/24/23 12:20:40 PM,25.32,22.393,,,
333,05/24/23 12:20:41 PM,25.32,22.393,,,
334,05/24/23 12:20:42 PM,25.65,22.417,,,
335,05/24/23 12:20:43 PM,25.65,22.417,,,
336,05/24/23 12:20:44 PM,25.65,22.441,,,
337,05/24/23 12:20:45 PM,25.65,22.441,,,
338,05/24/23 12:20:46 PM,25.65,22.441,,,
339,05/24/23 12:20:47 PM,25.65,22.465,,,
340,05/24/23 12:20:48 PM,25.65,22.465,,,
341,05/24/23 12:20:49 PM,25.65,22.489,,,
342,05/24/23 12:20:50 PM,25.65,22.489,,,
343,05/24/23 12:20:51 PM,25.65,22.513,,,
344,05/24/23 12:20:52 PM,25.65,22.513,,,
345,05/24/23 12:20:53 PM,25.65,22.513,,,
346,05/24/23 12:20:54 PM,25.65,22.537,,,
347,05/24/23 12:20:55 PM,25.99,22.537,,,
348,05/24/23 12:20:56 PM,25.99,22.561,,,
349,05/24/23 12:20:57 PM,25.99,22.561,,,
350,05/24/23 12:20:58 PM,25.99,22.561,,,
351,05/24/23 12:20:59 PM,25.99,22.585,,,
352,05/24/23 12:21:00 PM,25.99,22.585,,,
353,05/24/23 12:21:01 PM,25.99,22.609,,,
354,05/24/23 12:21:02 PM,25.99,22.609,,,
355,05/24/23 12:21:03 PM,25.99,22.609,,,
356,05/24/23 12:21:04 PM,25.99,22.633,,,
357,05/24/23 12:21:05 PM,25.99,22.633,,,
358,05/24/23 12:21:06 PM,25.99,22.657,,,
359,05/24/23 12:21:07 PM,26.33,22.681,,,
360,05/24/23 12:21:08 PM,26.33,22.681,,,
361,05/24/23 12:21:09 PM,26.33,22.681,,,
362,05/24/23 12:21:10 PM,26.33,22.705,,,
363,05/24/23 12:21:11 PM,26.33,22.705,,,
364,05/24/23 12:21:12 PM,26.33,22.729,,,
365,05/24/23 12:21:13 PM,26.33,22.729,,,
366,05/24/23 12:21:14 PM,26.33,22.753,,,
367,05/24/23 12:21:15 PM,26.33,22.753,,,
368,05/24/23 12:21:16 PM,26.33,22.753,,,
369,05/24/23 12:21:17 PM,26.66,22.776,,,
370,05/24/23 12:21:18 PM,26.66,22.776,,,
371,05/24/23 12:21:19 PM,26.66,22.800,,,
372,05/24/23 12:21:20 PM,26.66,22.824,,,
373,05/24/23 12:21:21 PM,26.66,22.824,,,
374,05/24/23 12:21:22 PM,26.66,22.824,,,
375,05/24/23 12:21:23 PM,26.66,22.848,,,
376,05/24/23 12:21:24 PM,26.66,22.848,,,
377,05/24/23 12:21:25 PM,26.66,22.872,,,
378,05/24/23 12:21:26 PM,26.66,22.896,,,
379,05/24/23 12:21:27 PM,26.66,22.920,,,
380,05/24/23 12:21:28 PM,26.66,22.920,,,
381,05/24/23 12:21:29 PM,26.66,22.944,,,
382,05/24/23 12:21:30 PM,26.66,22.968,,,
383,05/24/23 12:21:31 PM,26.66,22.968,,,
384,05/24/23 12:21:32 PM,26.66,22.968,,,
385,05/24/23 12:21:33 PM,26.66,22.992,,,
386,05/24/23 12:21:34 PM,26.66,22.992,,,
387,05/24/23 12:21:35 PM,26.66,23.016,,,
388,05/24/23 12:21:36 PM,26.66,23.016,,,
389,05/24/23 12:21:37 PM,26.66,23.040,,,
390,05/24/23 12:21:38 PM,26.66,23.040,,,
391,05/24/23 12:21:39 PM,26.66,23.064,,,
392,05/24/23 12:21:40 PM,26.66,23.064,,,
393,05/24/23 12:21:41 PM,26.66,23.088,,,
394,05/24/23 12:21:42 PM,26.66,23.088,,,
395,05/24/23 12:21:43 PM,26.66,23.112,,,
396,05/24/23 12:21:44 PM,26.66,23.136,,,
397,05/24/23 12:21:45 PM,26.66,23.160,,,
398,05/24/23 12:21:46 PM,26.66,23.160,,,
399,05/24/23 12:21:47 PM,26.66,23.184,,,
400,05/24/23 12:21:48 PM,26.66,23.184,,,
401,05/24/23 12:21:49 PM,26.66,23.208,,,
402,05/24/23 12:21:50 PM,26.66,23.232,,,
403,05/24/23 12:21:51 PM,26.66,23.256,,,
404,05/24/23 12:21:52 PM,26.66,23.280,,,
405,05/24/23 12:21:53 PM,26.66,23.280,,,
406,05/24/23 12:21:54 PM,26.66,23.304,,,
407,05/24/23 12:21:55 PM,26.66,23.328,,,
408,05/24/23 12:21:56 PM,26.66,23.328,,,
409,05/24/23 12:21:57 PM,26.66,23.352,,,
410,05/24/23 12:21:58 PM,26.66,23.376,,,
411,05/24/23 12:21:59 PM,26.66,23.400,,,
412,05/24/23 12:22:00 PM,26.66,23.400,,,
413,05/24/23 12:22:01 PM,26.66,23.448,,,
414,05/24/23 12:22:02 PM,26.66,23.448,,,
415,05/24/23 12:22:03 PM,26.66,23.448,,,
416,05/24/23 12:22:04 PM,26.66,23.472,,,
417,05/24/23 12:22:05 PM,26.66,23.497,,,
418,05/24/23 12:22:06 PM,26.33,23.497,,,
419,05/24/23 12:22:07 PM,26.33,23.521,,,
420,05/24/23 12:22:08 PM,26.33,23.545,,,
421,05/24/23 12:22:09 PM,26.33,23.545,,,
422,05/24/23 12:22:10 PM,26.33,23.569,,,
423,05/24/23 12:22:11 PM,26.33,23.569,,,
424,05/24/23 12:22:12 PM,26.33,23.569,,,
425,05/24/23 12:22:13 PM,26.33,23.593,,,
426,05/24/23 12:22:14 PM,26.33,23.593,,,
427,05/24/23 12:22:15 PM,26.66,23.617,,,
428,05/24/23 12:22:16 PM,26.33,23.617,,,
429,05/24/23 12:22:17 PM,26.33,23.617,,,
430,05/24/23 12:22:18 PM,26.66,23.641,,,
431,05/24/23 12:22:19 PM,26.33,23.641,,,
432,05/24/23 12:22:20 PM,26.33,23.641,,,
433,05/24/23 12:22:21 PM,26.33,23.665,,,
434,05/24/23 12:22:22 PM,26.33,23.689,,,
435,05/24/23 12:22:23 PM,26.33,23.689,,,
436,05/24/23 12:22:24 PM,26.33,23.713,,,
437,05/24/23 12:22:25 PM,26.33,23.713,,,
438,05/24/23 12:22:26 PM,26.33,23.737,,,
439,05/24/23 12:22:27 PM,26.33,23.761,,,
440,05/24/23 12:22:28 PM,26.33,23.761,,,
441,05/24/23 12:22:29 PM,26.33,23.785,,,
442,05/24/23 12:22:30 PM,26.33,23.809,,,
443,05/24/23 12:22:31 PM,26.33,23.833,,,
444,05/24/23 12:22:32 PM,26.33,23.857,,,
445,05/24/23 12:22:33 PM,25.99,23.857,,,
446,05/24/23 12:22:34 PM,25.99,23.857,,,
447,05/24/23 12:22:35 PM,25.99,23.881,,,
448,05/24/23 12:22:36 PM,25.99,23.905,,,
449,05/24/23 12:22:37 PM,26.33,23.905,,,
450,05/24/23 12:22:38 PM,26.33,23.905,,,
451,05/24/23 12:22:39 PM,26.33,23.905,,,
452,05/24/23 12:22:40 PM,26.33,23.930,,,
453,05/24/23 12:22:41 PM,26.33,23.954,,,
454,05/24/23 12:22:42 PM,26.33,23.954,,,
455,05/24/23 12:22:43 PM,25.99,23.954,,,
456,05/24/23 12:22:44 PM,25.99,23.978,,,
457,05/24/23 12:22:45 PM,25.99,24.002,,,
458,05/24/23 12:22:46 PM,25.99,24.002,,,
459,05/24/23 12:22:47 PM,25.99,24.026,,,
460,05/24/23 12:22:48 PM,25.65,24.026,,,
461,05/24/23 12:22:49 PM,25.65,24.050,,,
462,05/24/23 12:22:50 PM,25.65,24.050,,,
463,05/24/23 12:22:51 PM,25.65,24.074,,,
464,05/24/23 12:22:52 PM,25.65,24.074,,,
465,05/24/23 12:22:53 PM,25.65,24.074,,,
466,05/24/23 12:22:54 PM,25.65,24.098,,,
467,05/24/23 12:22:55 PM,25.65,24.098,,,
468,05/24/23 12:22:56 PM,25.99,24.098,,,
469,05/24/23 12:22:57 PM,25.65,24.122,,,
470,05/24/23 12:22:58 PM,25.65,24.122,,,
471,05/24/23 12:22:59 PM,25.65,24.122,,,
472,05/24/23 12:23:00 PM,25.65,24.146,,,
473,05/24/23 12:23:01 PM,25.65,24.146,,,
474,05/24/23 12:23:02 PM,25.65,24.171,,,
475,05/24/23 12:23:03 PM,25.65,24.171,,,
476,05/24/23 12:23:04 PM,25.32,24.171,,,
477,05/24/23 12:23:05 PM,25.32,24.195,,,
478,05/24/23 12:23:06 PM,25.32,24.195,,,
479,05/24/23 12:23:07 PM,25.32,24.219,,,
480,05/24/23 12:23:08 PM,25.32,24.219,,,
481,05/24/23 12:23:09 PM,25.32,24.219,,,
482,05/24/23 12:23:10 PM,25.32,24.243,,,
483,05/24/23 12:23:11 PM,25.65,24.243,,,
484,05/24/23 12:23:12 PM,25.32,24.243,,,
485,05/24/23 12:23:13 PM,25.32,24.243,,,
486,05/24/23 12:23:14 PM,25.32,24.267,,,
487,05/24/23 12:23:15 PM,25.32,24.267,,,
488,05/24/23 12:23:16 PM,25.32,24.267,,,
